,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
347,0.7127955555915833,0.6744154691696167,-0.31082683801651,0.9996562600135803,0.7224642038345337,0.6551981568336487,-0.3071505129337311,0.9995850324630737,0.7233946323394775,0.6515971422195435,-0.3071764409542084,0.9995431303977966,0.7242965698242188,0.647853434085846,-0.30730247497558594,0.9996523261070251,0.7196180820465088,0.6594516634941101,-0.34333449602127075,0.9996800422668457,0.7186022400856018,0.6589010953903198,-0.3434322476387024,0.9996362328529358,0.7170625329017639,0.6582179665565491,-0.34340906143188477,0.9996863007545471,0.7102655172348022,0.6282281279563904,-0.23777930438518524,0.9994595050811768,0.7018658518791199,0.6435034275054932,-0.39701756834983826,0.9994969964027405,0.6993794441223145,0.6720694899559021,-0.27131330966949463,0.9994631409645081,0.6964837312698364,0.6777282357215881,-0.31819647550582886,0.9996005892753601,0.6564631462097168,0.5747259855270386,-0.11775495857000351,0.998422384262085,0.5939144492149353,0.6377744674682617,-0.4147816300392151,0.9997618198394775,0.5756930112838745,0.5498713850975037,0.1361367404460907,0.09879682958126068,0.4788467288017273,0.6431553959846497,-0.3733341693878174,0.9743093848228455,0.6215870976448059,0.6849402189254761,0.24663595855236053,0.14801521599292755,0.5234289765357971,0.7842444181442261,-0.2936924993991852,0.957841694355011,0.6431069374084473,0.6933526992797852,0.24904175102710724,0.23478730022907257,0.5481556057929993,0.8087599873542786,-0.33486372232437134,0.9473456144332886,0.6422950625419617,0.6996158361434937,0.2053617537021637,0.24765363335609436,0.5627132058143616,0.7982692122459412,-0.33875393867492676,0.9457765221595764,0.6313871145248413,0.6995670795440674,0.23077496886253357,0.27325430512428284,0.5588489770889282,0.7876139879226685,-0.2945539355278015,0.9118003249168396,0.4301063120365143,0.6122457981109619,0.12024229764938354,0.9962825775146484,0.39267686009407043,0.6579891443252563,-0.12018056958913803,0.9992965459823608,0.3432166874408722,0.6071245074272156,0.4662160277366638,0.2753807306289673,0.2830713391304016,0.6688123941421509,0.18205812573432922,0.9671649932861328,0.2501707971096039,0.5774842500686646,0.8219312429428101,0.5958676338195801,0.15411558747291565,0.6390888094902039,0.46603554487228394,0.9869500398635864,0.2348441183567047,0.5589633584022522,0.8606970906257629,0.7287916541099548,0.12928006052970886,0.6165372133255005,0.49717625975608826,0.9732044339179993,0.2534691393375397,0.6250476241111755,0.883834183216095,0.6947895288467407,0.14867590367794037,0.7218959927558899,0.47403988242149353,0.9602352380752563
348,0.6949693560600281,0.7038425803184509,-0.2939167618751526,0.9995872378349304,0.7055045366287231,0.6908029317855835,-0.28640827536582947,0.9993387460708618,0.7055296897888184,0.6877551674842834,-0.2865329384803772,0.9992296695709229,0.7053719162940979,0.6841915845870972,-0.2866267263889313,0.9995221495628357,0.7037720680236816,0.6906840205192566,-0.3317391574382782,0.9995571374893188,0.7027575969696045,0.6883425116539001,-0.33179622888565063,0.9994935393333435,0.7016100883483887,0.6858415603637695,-0.33179163932800293,0.9995788931846619,0.6932722926139832,0.6535329818725586,-0.21588961780071259,0.9988846182823181,0.689181923866272,0.661346435546875,-0.40817123651504517,0.9990147948265076,0.6790892481803894,0.6968449950218201,-0.2525721788406372,0.9991060495376587,0.6784108281135559,0.6979869604110718,-0.3118748068809509,0.9991852045059204,0.6375961899757385,0.5734795928001404,-0.07109732180833817,0.9991427659988403,0.5891058444976807,0.6442055106163025,-0.4246653914451599,0.9993670582771301,0.5669950246810913,0.5975263714790344,0.17555920779705048,0.3084166646003723,0.4702257513999939,0.685124933719635,-0.37020570039749146,0.986842155456543,0.5850794911384583,0.7055860161781311,0.26960867643356323,0.5663000345230103,0.5354878902435303,0.7621058225631714,-0.2642534673213959,0.9846038222312927,0.6102077960968018,0.7208011746406555,0.2751632034778595,0.6256267428398132,0.5619181394577026,0.7743896842002869,-0.30765822529792786,0.9767451286315918,0.6096029281616211,0.7271683216094971,0.23308321833610535,0.645660936832428,0.5691937804222107,0.7614087462425232,-0.3136536180973053,0.9757364392280579,0.5987953543663025,0.7231579422950745,0.2542961537837982,0.6511843204498291,0.561664342880249,0.7545401453971863,-0.2657186985015869,0.9552783370018005,0.4281962513923645,0.5981213450431824,0.1324281394481659,0.9976505637168884,0.3913481533527374,0.6506834626197815,-0.13224290311336517,0.9991009831428528,0.3323228657245636,0.5939191579818726,0.49807292222976685,0.24539929628372192,0.28321772813796997,0.6560817360877991,0.17817988991737366,0.9401613473892212,0.26044827699661255,0.5679103136062622,0.8740863800048828,0.3883071541786194,0.17306114733219147,0.6296215057373047,0.4797125458717346,0.9592591524124146,0.2420949935913086,0.5429800152778625,0.9141303896903992,0.5715083479881287,0.14717577397823334,0.6146813035011292,0.5120946764945984,0.940645694732666,0.256304532289505,0.6304367780685425,0.9338549375534058,0.6568428874015808,0.18344488739967346,0.7012950778007507,0.4721683859825134,0.9421347975730896
349,0.7045716047286987,0.7582123875617981,-0.33184829354286194,0.9992388486862183,0.7167065739631653,0.74432772397995,-0.33396950364112854,0.9989781975746155,0.7174118757247925,0.7409884929656982,-0.33397430181503296,0.9988646507263184,0.7180567979812622,0.7374548316001892,-0.3340626060962677,0.999224066734314,0.7140630483627319,0.7448400855064392,-0.37317460775375366,0.9992167353630066,0.7128002047538757,0.7422879338264465,-0.37331053614616394,0.9991223812103271,0.7113490104675293,0.7395817637443542,-0.3732985258102417,0.9992881417274475,0.7103866338729858,0.7074977159500122,-0.27518850564956665,0.9984523057937622,0.7008297443389893,0.7137505412101746,-0.4518384337425232,0.9987074136734009,0.6916654109954834,0.747748613357544,-0.29605013132095337,0.9986395239830017,0.6890472173690796,0.7485321760177612,-0.34686049818992615,0.9988771677017212,0.6616901755332947,0.6125257015228271,-0.13885989785194397,0.9984062910079956,0.602340817451477,0.6756684184074402,-0.43965259194374084,0.9994223713874817,0.5921732187271118,0.603522002696991,0.1095212921500206,0.19876889884471893,0.4648505747318268,0.6808706521987915,-0.3394676744937897,0.970114529132843,0.6315931677818298,0.7036671042442322,0.24818775057792664,0.3597029745578766,0.5436991453170776,0.7647531628608704,-0.1649022251367569,0.9471792578697205,0.6520272493362427,0.7172600626945496,0.2511066794395447,0.4167678952217102,0.5659916400909424,0.7788215279579163,-0.1924278289079666,0.9381480813026428,0.6527658700942993,0.7234812378883362,0.20475730299949646,0.4312736988067627,0.5790058374404907,0.7698120474815369,-0.197780042886734,0.9368002414703369,0.644370436668396,0.7221996188163757,0.2442607581615448,0.44232872128486633,0.5733457803726196,0.7632294297218323,-0.1633230298757553,0.9030784368515015,0.4436090886592865,0.6291646957397461,0.1217866763472557,0.9958362579345703,0.40178942680358887,0.6781321167945862,-0.12160245329141617,0.9988651871681213,0.33775997161865234,0.6002848148345947,0.4623335897922516,0.21238280832767487,0.2937379777431488,0.6652960181236267,0.21894876658916473,0.9365161061286926,0.25627055764198303,0.571312665939331,0.8258682489395142,0.40559646487236023,0.18111750483512878,0.6298266649246216,0.5632401704788208,0.9655318260192871,0.24015776813030243,0.5537099838256836,0.8659259676933289,0.5791337490081787,0.1568303108215332,0.6111876964569092,0.6013032793998718,0.946086585521698,0.2595207989215851,0.6344934701919556,0.8794227838516235,0.6438309550285339,0.18452711403369904,0.7040775418281555,0.5811585783958435,0.9422780871391296
350,0.7041245698928833,0.7553273439407349,-0.3237816393375397,0.9991958141326904,0.7164136171340942,0.7409448027610779,-0.32142403721809387,0.9989365339279175,0.7173742055892944,0.7378767728805542,-0.32146263122558594,0.9988221526145935,0.7183175086975098,0.7346028685569763,-0.3215610682964325,0.9991925954818726,0.7136289477348328,0.7417294383049011,-0.3627352714538574,0.9991739988327026,0.7124913930892944,0.739588737487793,-0.3628441095352173,0.9990764260292053,0.7112296223640442,0.7372342348098755,-0.3628368079662323,0.9992543458938599,0.7106483578681946,0.7060277462005615,-0.2558315396308899,0.9983841180801392,0.7014597654342651,0.7123124003410339,-0.441335529088974,0.99868243932724,0.6918699145317078,0.7464858293533325,-0.28593820333480835,0.9986143708229065,0.6889528632164001,0.7472599148750305,-0.3399806022644043,0.9988593459129333,0.6593148112297058,0.6123101711273193,-0.12102867662906647,0.9983788728713989,0.6024479269981384,0.6756799817085266,-0.43936267495155334,0.9994346499443054,0.5892137289047241,0.6025035977363586,0.11740802228450775,0.18436814844608307,0.4658142030239105,0.6781895756721497,-0.3371060788631439,0.967779815196991,0.6245613694190979,0.702304482460022,0.22796347737312317,0.32755914330482483,0.543622612953186,0.7646809816360474,-0.15140675008296967,0.9332610964775085,0.6444301605224609,0.7171189188957214,0.2249973714351654,0.3822299838066101,0.5658205151557922,0.7787824869155884,-0.17573967576026917,0.922942578792572,0.6413868069648743,0.7233752012252808,0.1995754837989807,0.395740807056427,0.5787882208824158,0.7697409391403198,-0.18129053711891174,0.9213222861289978,0.634948194026947,0.7220505475997925,0.2270697057247162,0.4072962999343872,0.5735998749732971,0.7631779313087463,-0.14913441240787506,0.8843762874603271,0.44082146883010864,0.6288511157035828,0.12290569394826889,0.995787501335144,0.4007287621498108,0.6773228049278259,-0.12273384630680084,0.9988628029823303,0.3374716341495514,0.5988929271697998,0.4669049382209778,0.2060837298631668,0.29213589429855347,0.6652722954750061,0.22379407286643982,0.9359014630317688,0.2542603611946106,0.5719578862190247,0.8345369100570679,0.40817803144454956,0.18099579215049744,0.62929767370224,0.5651848912239075,0.9661713242530823,0.23949813842773438,0.5547158718109131,0.8749596476554871,0.5794914960861206,0.15683847665786743,0.6096572279930115,0.6032260656356812,0.9462876319885254,0.26004236936569214,0.6361369490623474,0.8893383741378784,0.6410925984382629,0.18636628985404968,0.7041229009628296,0.588935911655426,0.9416742920875549
351,0.7051301002502441,0.7589408159255981,-0.3359883427619934,0.9991819262504578,0.7170068621635437,0.7450366616249084,-0.33657556772232056,0.9989354014396667,0.7181011438369751,0.7421995997428894,-0.33658936619758606,0.9988213777542114,0.7192369699478149,0.7390609979629517,-0.33667638897895813,0.9991927742958069,0.7140068411827087,0.7455202341079712,-0.37727290391921997,0.9991651773452759,0.7128497362136841,0.7433799505233765,-0.377403199672699,0.9990645051002502,0.7115905284881592,0.7409553527832031,-0.37738344073295593,0.9992475509643555,0.7115696668624878,0.7101278901100159,-0.2742365300655365,0.9983663558959961,0.7020694017410278,0.7155694961547852,-0.4567681849002838,0.9986894130706787,0.6931601762771606,0.75074702501297,-0.29848068952560425,0.998619794845581,0.6899562478065491,0.7509828805923462,-0.35140472650527954,0.9988629817962646,0.6607674956321716,0.6136894822120667,-0.14320293068885803,0.9983629584312439,0.6001097559928894,0.6779595613479614,-0.44807466864585876,0.9994359016418457,0.5961099863052368,0.6023449301719666,0.08982369303703308,0.17116527259349823,0.46487560868263245,0.6778234839439392,-0.3402841091156006,0.9632148742675781,0.6311171650886536,0.7025611400604248,0.17530299723148346,0.2995986044406891,0.5452703237533569,0.7646347880363464,-0.14341391623020172,0.917167067527771,0.6539080142974854,0.7174260020256042,0.16876168549060822,0.35268035531044006,0.5692299604415894,0.7787498831748962,-0.1662454605102539,0.9061151742935181,0.6550855040550232,0.7236437201499939,0.13745954632759094,0.36547255516052246,0.5825815200805664,0.7696346640586853,-0.17303694784641266,0.9044086337089539,0.6373326778411865,0.7238214612007141,0.16450908780097961,0.37760165333747864,0.5779840350151062,0.7631083130836487,-0.14140215516090393,0.8644328117370605,0.4431177079677582,0.6302636861801147,0.12334839254617691,0.9957651495933533,0.4016847610473633,0.6774834394454956,-0.12317615747451782,0.9988783597946167,0.3376651108264923,0.5984393358230591,0.4752689003944397,0.20232495665550232,0.29220259189605713,0.66489577293396,0.22491297125816345,0.9359910488128662,0.2540540099143982,0.5722280144691467,0.8448613882064819,0.41170310974121094,0.18160273134708405,0.627636730670929,0.564578115940094,0.9670481085777283,0.23952022194862366,0.5550422072410583,0.8865014910697937,0.5791431665420532,0.1575024425983429,0.6077956557273865,0.6023762226104736,0.9466278553009033,0.2614796459674835,0.6380615830421448,0.904715895652771,0.6404646039009094,0.18657127022743225,0.7043704986572266,0.5843535661697388,0.9420142769813538
352,0.7053062915802002,0.7597646117210388,-0.3325604796409607,0.9991887807846069,0.7172645330429077,0.7466023564338684,-0.3331911861896515,0.9989604353904724,0.7184731960296631,0.7436655759811401,-0.33320891857147217,0.9988484382629395,0.7197747230529785,0.7403870820999146,-0.3333091139793396,0.9992124438285828,0.7142718434333801,0.7471832036972046,-0.37397921085357666,0.999176561832428,0.7132101655006409,0.7450515031814575,-0.3741056025028229,0.9990742802619934,0.7120813131332397,0.7426562905311584,-0.3740749955177307,0.9992571473121643,0.7127829194068909,0.711042582988739,-0.2709853947162628,0.9983953833580017,0.7031342387199402,0.7170573472976685,-0.4536738991737366,0.9987219572067261,0.6935802698135376,0.7504787445068359,-0.2951989769935608,0.9986554384231567,0.6903362274169922,0.7509118318557739,-0.34817177057266235,0.9988893270492554,0.6622874140739441,0.6145241260528564,-0.14152905344963074,0.9983630180358887,0.6009561419487,0.6764063239097595,-0.4486050009727478,0.9994411468505859,0.5983085036277771,0.6012720465660095,0.09803038835525513,0.1596083790063858,0.46529293060302734,0.6748963594436646,-0.3430880010128021,0.960712730884552,0.6332763433456421,0.7039929628372192,0.1851164698600769,0.27389824390411377,0.5443108081817627,0.7653585076332092,-0.15438103675842285,0.9054509401321411,0.6534786224365234,0.7191725969314575,0.18074633181095123,0.32495245337486267,0.567329466342926,0.7813695669174194,-0.17917640507221222,0.8925789594650269,0.6552362442016602,0.7251135110855103,0.14609697461128235,0.3371424078941345,0.5824559926986694,0.7715710997581482,-0.18539495766162872,0.8909029364585876,0.6444478034973145,0.7249624133110046,0.17230907082557678,0.3498680889606476,0.5772768259048462,0.7648081183433533,-0.15260109305381775,0.848093569278717,0.4429832100868225,0.6301702260971069,0.12379578500986099,0.9957661032676697,0.40109628438949585,0.6773611307144165,-0.12363071739673615,0.9988899827003479,0.3384024500846863,0.598693311214447,0.4755810797214508,0.1962447315454483,0.29246073961257935,0.6653724312782288,0.2343192994594574,0.9346222281455994,0.2539002299308777,0.5723418593406677,0.843954861164093,0.40751323103904724,0.18390823900699615,0.6264046430587769,0.5863568186759949,0.9672804474830627,0.23946647346019745,0.5558504462242126,0.8853240013122559,0.5730669498443604,0.1622631847858429,0.6069119572639465,0.625956654548645,0.945888102054596,0.2625214159488678,0.6405321955680847,0.903420090675354,0.6355547308921814,0.18885263800621033,0.7043713927268982,0.6146895885467529,0.9417762756347656
353,0.7066939473152161,0.7615079283714294,-0.33127325773239136,0.9991964101791382,0.7180930972099304,0.7477945685386658,-0.33178576827049255,0.9989843964576721,0.7193004488945007,0.7448268532752991,-0.33180397748947144,0.9988754987716675,0.720610499382019,0.7415767312049866,-0.3319106698036194,0.9992315769195557,0.7150501608848572,0.7483832836151123,-0.3721102774143219,0.9991887807846069,0.7139391899108887,0.746226966381073,-0.37223154306411743,0.9990858435630798,0.7127717733383179,0.7438584566116333,-0.3721923828125,0.999267041683197,0.7132046818733215,0.7120552062988281,-0.2691590189933777,0.9984199404716492,0.7034739851951599,0.7176568508148193,-0.44982796907424927,0.9987488985061646,0.6950177550315857,0.7526704668998718,-0.2939351201057434,0.9986847639083862,0.6917386651039124,0.7529618144035339,-0.3462374806404114,0.9989101886749268,0.663733959197998,0.6158573031425476,-0.141701340675354,0.9983490705490112,0.6007453203201294,0.6775551438331604,-0.4474944472312927,0.9994363784790039,0.6025880575180054,0.5989881157875061,0.09821998327970505,0.14972402155399323,0.4657241404056549,0.673017680644989,-0.3406205177307129,0.9582646489143372,0.637130856513977,0.7059414386749268,0.18839503824710846,0.25097838044166565,0.5434218645095825,0.7658759355545044,-0.15202082693576813,0.8941031694412231,0.6605610251426697,0.721904456615448,0.1836448460817337,0.3003688454627991,0.5652030110359192,0.7831337451934814,-0.17631052434444427,0.8797528743743896,0.6627076268196106,0.7272921800613403,0.1490926593542099,0.31204187870025635,0.5818671584129333,0.7733280658721924,-0.18277812004089355,0.8780636787414551,0.6504530906677246,0.7265216708183289,0.17519669234752655,0.325431764125824,0.5767971277236938,0.7662141919136047,-0.15036171674728394,0.8325698375701904,0.44381195306777954,0.6298638582229614,0.12413064390420914,0.9957224130630493,0.401454359292984,0.6773154735565186,-0.12396901845932007,0.99889075756073,0.33876311779022217,0.5985814332962036,0.4723474383354187,0.19070526957511902,0.29233357310295105,0.6647860407829285,0.23335330188274384,0.9335797429084778,0.25380563735961914,0.5725407004356384,0.8333824872970581,0.4043240547180176,0.1862553209066391,0.6253978610038757,0.5808171629905701,0.9677498936653137,0.2391907423734665,0.5561478734016418,0.8741291165351868,0.5679125189781189,0.1658349633216858,0.605929970741272,0.6198844313621521,0.9456396102905273,0.26316046714782715,0.6410612463951111,0.8934090733528137,0.6308402419090271,0.19083887338638306,0.7043659687042236,0.6088375449180603,0.9417218565940857
354,0.7068727016448975,0.7588290572166443,-0.31247109174728394,0.999173641204834,0.7181876301765442,0.7455276250839233,-0.3151206374168396,0.9989767670631409,0.7194031476974487,0.7424431443214417,-0.3151246905326843,0.9988697171211243,0.7206816673278809,0.7391064763069153,-0.3152153491973877,0.9992251992225647,0.7152110934257507,0.746411919593811,-0.3527107834815979,0.9991711974143982,0.714188277721405,0.7443803548812866,-0.35283830761909485,0.9990657567977905,0.7130839228630066,0.7421667575836182,-0.35278767347335815,0.9992504119873047,0.7129027843475342,0.7098413109779358,-0.262907475233078,0.9984048008918762,0.703663170337677,0.7164517045021057,-0.42841172218322754,0.9987388849258423,0.6956790685653687,0.7499759793281555,-0.2780703604221344,0.9986900091171265,0.692391037940979,0.7509354948997498,-0.32677268981933594,0.998910129070282,0.663049042224884,0.6140210032463074,-0.13423554599285126,0.9983181357383728,0.6013635396957397,0.6798436045646667,-0.4228087067604065,0.9994297027587891,0.6008334159851074,0.5892340540885925,0.09939537942409515,0.14008012413978577,0.46606549620628357,0.672735333442688,-0.3144212067127228,0.956612229347229,0.6325448751449585,0.7025555372238159,0.1882338672876358,0.22876475751399994,0.5435238480567932,0.7659350633621216,-0.12478725612163544,0.8829940557479858,0.6547943353652954,0.7190600633621216,0.18347454071044922,0.2757612466812134,0.5663155317306519,0.7833640575408936,-0.1460174024105072,0.8671560287475586,0.6555187106132507,0.7249828577041626,0.15010938048362732,0.286750853061676,0.5823332667350769,0.7731353640556335,-0.15068824589252472,0.8654381036758423,0.6442647576332092,0.7238351702690125,0.17555969953536987,0.3002301752567291,0.5768231153488159,0.7661107182502747,-0.12233177572488785,0.817218542098999,0.44267505407333374,0.6290002465248108,0.12355349212884903,0.9957031607627869,0.4017075002193451,0.6789085268974304,-0.12340012937784195,0.9988985657691956,0.3386256992816925,0.5987945795059204,0.4498516917228699,0.18511483073234558,0.2918935716152191,0.6649765372276306,0.22746460139751434,0.9333413243293762,0.25002825260162354,0.5748410820960999,0.7865552306175232,0.402479887008667,0.18588532507419586,0.625475287437439,0.5686503648757935,0.9683471322059631,0.23602712154388428,0.5578011870384216,0.8243371844291687,0.5653486847877502,0.16534225642681122,0.6058197617530823,0.6064925789833069,0.945745587348938,0.2625013291835785,0.6459870934486389,0.8444741368293762,0.6277868747711182,0.19141331315040588,0.7041336894035339,0.5924903154373169,0.9419553875923157
355,0.7064394354820251,0.7589905858039856,-0.31472593545913696,0.9991830587387085,0.717643678188324,0.7459107637405396,-0.31718868017196655,0.9990003705024719,0.7188342809677124,0.7428538203239441,-0.31718960404396057,0.998895525932312,0.7200754880905151,0.739584743976593,-0.31727784872055054,0.9992414116859436,0.7147059440612793,0.7466745376586914,-0.35548242926597595,0.9991840720176697,0.7136912941932678,0.7445849776268005,-0.3556094467639923,0.9990801215171814,0.7125954627990723,0.7423171401023865,-0.35555046796798706,0.9992615580558777,0.7120212316513062,0.709895133972168,-0.2606130540370941,0.9984368085861206,0.703053891658783,0.7161690592765808,-0.43221479654312134,0.9987719058990479,0.6952913999557495,0.7503042221069336,-0.2797313928604126,0.9987246990203857,0.6921570897102356,0.7511337995529175,-0.3291305899620056,0.9989362955093384,0.66324782371521,0.6137571930885315,-0.13341280817985535,0.9983200430870056,0.6016896367073059,0.6785425543785095,-0.42573612928390503,0.9994244575500488,0.6028209924697876,0.5900338888168335,0.10091255605220795,0.1316179484128952,0.4663493037223816,0.6728599071502686,-0.32431572675704956,0.9546055793762207,0.6365259885787964,0.7039262652397156,0.1876939833164215,0.21026869118213654,0.5447753667831421,0.7660793662071228,-0.12935437262058258,0.873528778553009,0.6576021909713745,0.7201781868934631,0.18284191191196442,0.25606757402420044,0.5679899454116821,0.7835114002227783,-0.1504325419664383,0.856473445892334,0.6587950587272644,0.7259445786476135,0.14988823235034943,0.26659828424453735,0.5838117003440857,0.7730506062507629,-0.15594366192817688,0.8546390533447266,0.6489500403404236,0.7246001362800598,0.17504379153251648,0.2804119288921356,0.5790910720825195,0.7659876942634583,-0.1269083172082901,0.804439127445221,0.44255295395851135,0.6277003884315491,0.12365178018808365,0.9957112073898315,0.4016323983669281,0.6789079904556274,-0.12349206209182739,0.998898983001709,0.3385527431964874,0.5978431105613708,0.45003145933151245,0.18264290690422058,0.2921224534511566,0.6647441387176514,0.22453805804252625,0.9329163432121277,0.24943900108337402,0.5749120712280273,0.7924267053604126,0.40514612197875977,0.18579594790935516,0.6254789233207703,0.5657091736793518,0.96869957447052,0.23538991808891296,0.557835578918457,0.830618679523468,0.56647789478302,0.16535167396068573,0.605894148349762,0.603827953338623,0.9456542730331421,0.2623004913330078,0.6458454132080078,0.8469110727310181,0.627192497253418,0.19337595999240875,0.7039963006973267,0.5858079195022583,0.9418107271194458
356,0.7068702578544617,0.7578727602958679,-0.31475764513015747,0.9991607069969177,0.7177809476852417,0.7450560927391052,-0.3171301484107971,0.9989883303642273,0.7189716100692749,0.7420289516448975,-0.31713491678237915,0.9988821744918823,0.7201907634735107,0.7387793660163879,-0.3172227144241333,0.999231219291687,0.7148270010948181,0.7456986308097839,-0.35577699542045593,0.9991681575775146,0.713791012763977,0.7435349822044373,-0.3559046685695648,0.9990624189376831,0.7126503586769104,0.7412135004997253,-0.3558477461338043,0.9992483258247375,0.7118836641311646,0.7091659307479858,-0.2589969038963318,0.9984070062637329,0.7028618454933167,0.7150518298149109,-0.43384456634521484,0.9987612962722778,0.6961060166358948,0.7490780353546143,-0.2796413004398346,0.9987159967422485,0.692827045917511,0.7499380707740784,-0.32923218607902527,0.9989245533943176,0.664765477180481,0.6127685904502869,-0.1327820122241974,0.9983181953430176,0.6018012166023254,0.67838054895401,-0.42626866698265076,0.9994214177131653,0.6022465229034424,0.5905525088310242,0.100722536444664,0.12383829802274704,0.46659979224205017,0.6726856231689453,-0.330262154340744,0.9533509612083435,0.6335452198982239,0.7039721012115479,0.1828790009021759,0.19264252483844757,0.5447314381599426,0.7658556699752808,-0.14078029990196228,0.8639301061630249,0.6547338962554932,0.7202387452125549,0.1769193857908249,0.2366228997707367,0.5682095289230347,0.7833939790725708,-0.16436077654361725,0.844946563243866,0.6554035544395447,0.7260183095932007,0.14401713013648987,0.24659773707389832,0.5837333798408508,0.7728061676025391,-0.16969545185565948,0.8429581522941589,0.6453394889831543,0.724416971206665,0.17007724940776825,0.2604560852050781,0.5786103010177612,0.7655782103538513,-0.1385786533355713,0.7908281683921814,0.44216784834861755,0.6277442574501038,0.12379534542560577,0.9957921504974365,0.40163493156433105,0.6786317825317383,-0.12363624572753906,0.9989139437675476,0.3384813666343689,0.5977916717529297,0.45509782433509827,0.17910273373126984,0.29200196266174316,0.6646954417228699,0.22569656372070312,0.9323621988296509,0.2464771717786789,0.5753000974655151,0.8065085411071777,0.405322402715683,0.18562129139900208,0.6253262758255005,0.568726658821106,0.9688503742218018,0.23246225714683533,0.5588313341140747,0.8455908894538879,0.5652371048927307,0.16508793830871582,0.6058588624000549,0.6070213317871094,0.9454213976860046,0.2621823847293854,0.6484830975532532,0.8607964515686035,0.6255579590797424,0.19502927362918854,0.7040382027626038,0.594657301902771,0.941657304763794
357,0.7073240876197815,0.7575531005859375,-0.3114583194255829,0.9991349577903748,0.7181737422943115,0.7446572184562683,-0.31539249420166016,0.9989660382270813,0.7193719148635864,0.7414915561676025,-0.3153912425041199,0.9988609552383423,0.7205835580825806,0.738104522228241,-0.3154744505882263,0.9992142915725708,0.715246856212616,0.7456108331680298,-0.35390937328338623,0.9991472959518433,0.7142156362533569,0.7435300946235657,-0.3540295660495758,0.9990385174751282,0.7130575776100159,0.7413129210472107,-0.35397908091545105,0.9992275834083557,0.7120941877365112,0.7084715366363525,-0.25889748334884644,0.9983708262443542,0.7030494213104248,0.7156339287757874,-0.43396082520484924,0.9987318515777588,0.6967145204544067,0.7486098408699036,-0.2776431441307068,0.9987035393714905,0.6934969425201416,0.7497806549072266,-0.3272700607776642,0.998908281326294,0.6648927330970764,0.6124339699745178,-0.13336840271949768,0.9982941150665283,0.6030675172805786,0.6810163259506226,-0.42776137590408325,0.9994154572486877,0.6023355722427368,0.5898595452308655,0.1009240597486496,0.1168733537197113,0.467772901058197,0.6734958291053772,-0.32784977555274963,0.9505546689033508,0.6329587697982788,0.7039510011672974,0.20302362740039825,0.17712679505348206,0.5446767210960388,0.7658529281616211,-0.14187714457511902,0.8529897928237915,0.6538704037666321,0.7201793789863586,0.19919511675834656,0.2199355512857437,0.5682343244552612,0.7833694815635681,-0.165821835398674,0.8341425061225891,0.6548945307731628,0.7260591387748718,0.1657250076532364,0.2293640822172165,0.5836760401725769,0.7727224826812744,-0.1724412590265274,0.83181232213974,0.6443612575531006,0.7243611216545105,0.1904614269733429,0.2433358132839203,0.578299880027771,0.7655006051063538,-0.14027073979377747,0.7774466872215271,0.44187822937965393,0.6278952956199646,0.12394291162490845,0.9958451390266418,0.4021112322807312,0.6797605752944946,-0.12378523498773575,0.998917281627655,0.3384118378162384,0.597059965133667,0.4595499038696289,0.17557165026664734,0.2919037938117981,0.6650637984275818,0.23220786452293396,0.9309418201446533,0.24537403881549835,0.5753807425498962,0.8159826993942261,0.408063143491745,0.18557414412498474,0.6253550052642822,0.5812481045722961,0.9687551856040955,0.2311631441116333,0.5588934421539307,0.8559908866882324,0.5669699311256409,0.16481764614582062,0.6058892011642456,0.6204062700271606,0.9449331164360046,0.2620696425437927,0.6484653353691101,0.8719172477722168,0.6233335733413696,0.19572535157203674,0.7043993473052979,0.6091341376304626,0.9402753114700317
